"gauge_id","varSeas_stl","varInterannual_stl","varRem_stl","varSeas_clas","varInterannual_clas","varRem_clas"
"DE211060",0.170821638777827,0.253737252918307,0.479994396547791,0.170854165868053,0.0674734463722772,0.747197378401281
"DE211070",0.1759196186099,0.24644786274346,0.468144346164669,0.180796074139117,0.0732760937147013,0.734356966623314
"DE211080",0.197424161059714,0.273225287200467,0.417651142600223,0.201262128211328,0.100371486839493,0.681303795583591
"DE211090",0.231345846838439,0.261230545363342,0.415936562931432,0.230972249665124,0.0994815904089608,0.648920745546033
"DE211100",0.113085648165769,0.229844686398818,0.557357926826108,0.113918611534867,0.0318694448056918,0.847994984256496
"DE211110",0.159757116664154,0.274070102273991,0.448629331135115,0.161725824675415,0.0854274504177946,0.728910664404138
"DE211120",0.109555219379205,0.247383881924959,0.533620904851527,0.111653953354361,0.0451681218035465,0.836182986386265
"DE211130",0.187726078820388,0.241990947483061,0.473183260240868,0.186305927157975,0.0672412649180236,0.746369215294549
"DE211150",0.168280251347589,0.292621835569916,0.430416553094997,0.168644354045057,0.108567046658696,0.709130582963324
"DE211160",0.184696085442358,0.30881868721458,0.409569861936336,0.187133400482696,0.142977517558097,0.658141213244505
"DE211250",0.181469351979361,0.251003660984898,0.456111866927659,0.178205711108512,0.0785630644216673,0.717804549262917
"DE211260",0.180143354590421,0.248922680996911,0.460294402272812,0.181812817266034,0.0517321888739285,0.757307358197223
"DE211270",0.229442116273618,0.16198955854569,0.51550694460989,0.245251712534296,0.030392809506592,0.70976242538445
"DE211280",0.216778882026444,0.143867478725718,0.539906277704137,0.228404461122695,0.0372984251497576,0.714155503386008
"DE211290",0.186759271070874,0.235059650254863,0.476447928593532,0.185578595126474,0.0448508284960345,0.756286423662585
"DE211310",0.165042979735588,0.269808884962283,0.456537936088864,0.166823440762844,0.0753366588873791,0.74536212487859
"DE211320",0.154848335053896,0.259740187842786,0.472411470670226,0.15597898410827,0.0690961309896506,0.763629146514067
"DE211450",0.16991934194005,0.291837120249996,0.426223875995706,0.172432010042792,0.1099780156001,0.702937643472054
"DE211460",0.100927700435496,0.275352980362209,0.52092140700244,0.101363048196865,0.0831730313646165,0.806169808686113
"DE211470",0.109538595247393,0.272425067849397,0.512266968544395,0.109476152601332,0.0764615193049721,0.805099660247465
"DE211490",0.155938747391061,0.319279673340813,0.426141257327827,0.15463329551404,0.142632308410009,0.687331898824872
"DE211500",0.0329936380738752,0.334194208652559,0.527454632290932,0.0329085439437005,0.130723987093563,0.825974151246839
"DE211510",0.200273153600441,0.359878566080781,0.334467391308687,0.203238835717485,0.2088913424627,0.567401569739586
"DE211580",0.109438945051028,0.251590268535898,0.535107046785558,0.110330643879582,0.0564815947783445,0.824034475926072
"DE211620",0.0931715918747709,0.274751283697235,0.524581678233773,0.0941009868546176,0.0704546047266099,0.825266295080551
"DE211700",0.0916590615198528,0.255241935588892,0.546081597098913,0.0924192464934791,0.0561091497284533,0.839776327045625
"DE211720",0.163890070763229,0.2681743093078,0.45960285200136,0.164044013588904,0.0848962559642504,0.736845949687886
"DE211730",0.171168411910108,0.266370967051069,0.450921017923109,0.171449544176063,0.0836688649041785,0.729663589125015
"DE211740",0.0985024356474613,0.245297905270931,0.549185163334873,0.10045701481739,0.0565831550332749,0.833656146327119
"DE211760",0.0773774457238522,0.27710713653915,0.542398641211058,0.0780273311790796,0.071122372845178,0.842743922095689
"DE211770",0.0507782950827586,0.257112998270189,0.596437451823892,0.052758189924737,0.0551864822826704,0.885030578843718
"DE211780",0.0522300073821865,0.23570122601614,0.605435822357396,0.0526315073254402,0.0365251611757696,0.903375545654752
"DE211790",0.0725062205317609,0.275071568030547,0.540745793842276,0.0745431865189952,0.0665094112723128,0.852049449734162
"DE211800",0.11756023606445,0.265829694959665,0.507953428317099,0.118881967162455,0.0690183574774954,0.800394857562841
"DE211940",0.0247312586595854,0.230067171162555,0.651379937298006,0.024861684449622,0.0163899499381709,0.958453479147286
"DE212130",0.0555400834490063,0.256915057007633,0.571496946271128,0.0549322231542398,0.0508239639357962,0.886766077329829
"DE212290",0.0958535058956986,0.20393092459463,0.6012283663061,0.0953834694416953,0.0163112514736839,0.888216221400314
"DE212300",0.0238522214557716,0.231711704804358,0.630478299161872,0.0245838013168907,0.0211224588535777,0.952868721304042
"DE212310",0.0516039712582494,0.287964002867308,0.539185182259352,0.0493853240115941,0.0672826295177176,0.879196366908387
"DE212320",0.0182429521967054,0.244430676682014,0.627343336504109,0.0184364293926746,0.0241636016187709,0.957246827322494
"DE212330",0.0291226865000849,0.255540989211927,0.598338190850148,0.0286979608812814,0.0513544901767666,0.907666530421789
"DE212340",0.0264578523267648,0.223301760569401,0.646015262198409,0.026355378686829,0.0187970138195954,0.953627066055909
"DE212350",0.0279178772605698,0.245634407864516,0.620386588363322,0.0274147965139306,0.0359665722084312,0.932800573612365
"DE212370",0.0327509888081149,0.213820657804174,0.651745641015201,0.0337093402705463,0.0217105625085783,0.942025499404341
"DE212380",0.0335842492343611,0.313791575873859,0.54200478894601,0.0338199534544791,0.101139861365493,0.848840574326871
"DE212390",0.112746377811383,0.562925781839398,0.170927153524449,0.107507039299414,0.356094945950964,0.433505420524739
"DE212400",0.0518524416003167,0.568274281547489,0.199068620745229,0.0448017806706268,0.340843219658565,0.483791154358392
"DE212430",0.0321494158946645,0.254034780134423,0.595401942453645,0.0330423108752203,0.0548495948656807,0.901708762321422
"DE212440",0.0301536836018775,0.271591286620509,0.562405641132445,0.0331382821213227,0.076188660085453,0.865308440536093
"DE212450",0.127397961126093,0.174956073146219,0.615588912105721,NA,NA,NA
"DE212460",0.0337305568173766,0.262091442870517,0.597824589937704,0.0346190722838705,0.0482394974854648,0.912985430024825
"DE212470",0.0261233264190249,0.334711122560499,0.540641844160192,0.0261922698526786,0.136016352862339,0.826077546915432
"DE212500",0.0410563506596984,0.255167397980105,0.583780069142023,0.0423156093256228,0.0454510272655898,0.904850974643662
"DE212530",0.0367592491302709,0.235837815356101,0.629701057994816,0.0364159889968075,0.031723445639617,0.93130778221533
"DE212540",0.0315126329266569,0.379122653987222,0.477806880796839,0.0324704767575275,0.182321673333721,0.750439870008584
"DE212550",0.128078941307434,0.243534607036294,0.525832721958038,0.128278605725369,0.0471837056302069,0.818528952789118
"DE212560",0.0423501561768351,0.226714916817358,0.630421634247979,0.0423136650196587,0.0222644689557983,0.930562564100892
"DE212570",0.0517255272425945,0.252821500682893,0.598400615371709,0.0510656418225214,0.0351476953058362,0.909432971669558
"DE212580",0.0605975402294935,0.255292699773334,0.592844791562024,0.0593751227928709,0.0476493403758776,0.888418217240414
"DE212590",0.0420296927297002,0.246469933946467,0.608838525868208,0.041919171343853,0.0270079805031984,0.928501411097408
"DE212600",0.0467568481717379,0.228803189191591,0.621821344388996,0.0467474215725452,0.0223368084650386,0.927810712143599
"DE212610",0.0462968439746906,0.225013179351013,0.626242510220369,0.0466627115944942,0.0187481650673844,0.930805411031432
"DE212620",0.0876263025155732,0.185133774773699,0.639210851407223,0.0899465075736247,0.0236619957447426,0.876352807977923
"DE212640",0.044325259721741,0.235131399696842,0.617480681710883,0.04436260057824,0.0229609093904426,0.928552093941052
"DE212650",0.143091313480172,0.240478663540309,0.508026285963926,0.145490188988683,0.0496386799890149,0.801479368216263
"DE212680",0.203730107165076,0.231836962005269,0.459498674111051,0.203418716659471,0.0430477747580608,0.751121527778985
"DE212690",0.144298132278103,0.264597225175506,0.486124687229018,0.145801395216513,0.0660465670317084,0.780780982858038
"DE212710",0.129509978577764,0.258605580490658,0.505083262491118,0.13076899216481,0.0568742095521328,0.804491314955548
"DE212760",0.139935927525846,0.270298020485543,0.478056867939693,0.141567053008286,0.0687574687808767,0.779932338455635
"DE212870",0.058245392950015,0.236044750940324,0.605489241846946,0.0575154632302752,0.0179478285765268,0.922409834727893
"DE212890",0.056451389505519,0.239503367093917,0.598539688754177,0.0560349638734958,0.0256505616411782,0.915794301968034
"DE212900",0.0684642346748492,0.360035257065243,0.433879725038112,0.0651393605563428,0.131257356094188,0.777072793595917
"DE212980",0.137891552406733,0.226600785465958,0.543613854727003,0.134772980555072,0.0270339431183373,0.837350734223838
"DE213010",0.0684260147746976,0.2764545593445,0.545166937828489,0.0660980760814935,0.0514048948175567,0.878335568840109
"DE213050",0.0205567795157695,0.278628424064369,0.590438701873744,0.0215154590124446,0.0804252194750698,0.892344634172616
"DE213060",0.0196667904708779,0.284694296359929,0.58748155739503,0.0198514972754979,0.0629274182463984,0.910283003189346
"DE213100",0.0431424151001352,0.209838195687157,0.643350155394019,0.0467421532064565,0.021568379246005,0.919541737780758
"DE213110",0.0356837432518306,0.250091980680991,0.608979630526502,0.0358898630866971,0.047158219216382,0.916308561004405
"DE213130",0.0266722209239969,0.247618134136581,0.61913321664841,0.0268841108099808,0.039261800297583,0.92566046450475
"DE213140",0.0259436687645172,0.29685429695167,0.557930859467869,0.0271419334150521,0.093090633962583,0.868184258677095
"DE213150",0.0266921489792737,0.267951312399008,0.594083418236134,0.027756061070037,0.0497774879830903,0.918487827819563
"DE213170",0.0435660133430132,0.270022084163767,0.581554954722142,0.0443328730422659,0.0462849334808394,0.900822117135006
"DE213180",0.0429539094406555,0.230320225398609,0.613196591720914,0.0441801277967253,0.0259691908601216,0.927018244277422
"DE213310",0.0567472000684415,0.220961869223387,0.61290132370462,0.0572654312986031,0.0234720476436387,0.914336918507768
"DE213360",0.0490166854930436,0.251353500031564,0.597313913966158,0.048475315220807,0.0288770120695069,0.919599683931441
"DE213450",0.0367951118386995,0.255468153160014,0.601528513500531,0.037040372465103,0.0313256643338445,0.930992780414621
"DE213460",0.0417717570687346,0.239997328303357,0.603203327599295,0.0444520082604459,0.0301186141182866,0.918626587359734
"DE213470",0.0837818604739466,0.216631264529912,0.591934251869311,0.0892764194873009,0.0287303668889333,0.855146277918092
"DE213480",0.0371199556832643,0.260608308540288,0.594017524563802,0.0379440142218678,0.0296098823299906,0.92821548384167
"DE213490",0.0418849059570432,0.241459669716718,0.603907505046446,0.0430957902223847,0.0327977765065607,0.916416745941211
"DE213500",0.031986530573822,0.222506172815195,0.639445670680346,0.0340260856708733,0.0178127446849259,0.944195031456362
"DE213510",0.0768457981087671,0.333472010404143,0.464679606040655,0.0791967383661875,0.100269066058431,0.803783874115018
"DE213520",0.0383085597586282,0.220191427648062,0.632306699022205,0.0324879848952792,0.0174834129135296,0.947298203129558
"DE213530",0.0436387180182347,0.231007931294903,0.621384304022406,0.0442119201665942,0.0266167422945068,0.923705168948558
"DE213540",0.0470409332851593,0.237219384358539,0.616470529576175,0.0469246919597338,0.0255403867708251,0.923101558621368
"DE213550",0.0570976254256709,0.233686404735971,0.612755796866483,0.0576243191593775,0.0283648023308239,0.908704030399049
"DE213560",0.0502804829951044,0.250959020259062,0.603693072072704,0.0501314453486487,0.0305664454610975,0.916885820443443
"DE213570",0.0630616346462317,0.245893841127071,0.586761723632867,0.0648263961950895,0.0406532778212912,0.889684868834362
"DE213580",0.0447809620519008,0.231732469238426,0.621614707128793,0.0445763711880412,0.0213188587355041,0.931528207100949
"DE213590",0.0596365582122511,0.201760746807696,0.642458052357526,0.0614784969567508,0.0146661834370348,0.920280014229746
"DE213600",0.0613877190969259,0.206938562553769,0.634766151621051,0.0628109624282065,0.0185722749506409,0.912757890156771
"DE213620",0.0520198394368015,0.218995679182413,0.65927646924235,0.0472006443669831,0.0132134587706284,0.936187110320814
"DE213630",0.137655529076776,0.170428514497346,0.582456232500517,0.131920531446555,0.03422827401835,0.799488766874638
"DE213640",0.127274484381397,0.258493048077979,0.498553951031348,0.129844872900444,0.053274135971284,0.79550642613165
"DE213670",0.0471455900414369,0.245384498491667,0.593766151283282,0.0456212685179252,0.0312817928011989,0.923766696792236
"DE213680",0.0594370270385065,0.231943410951981,0.602728059821769,0.0485837684210554,0.0244294043637568,0.928477007441659
"DE213690",0.197568929011176,0.243195416570819,0.456680070128499,0.193578511168365,0.0634353197694085,0.726467939220027
"DE213700",0.17832421924911,0.249695525059125,0.464114038381165,0.179618649495292,0.0587571407661393,0.751951595541133
"DE213710",0.193234802347641,0.252484027281058,0.444898468385728,0.195265931754261,0.0670430560770991,0.727000392341026
"DE213720",0.201826131570237,0.260318539596392,0.441531003354201,0.198345488663327,0.076687925223818,0.704333510789167
"DE213730",0.183535944428209,0.286132667607227,0.419313179213042,0.186066676480613,0.106932333114729,0.69161323601286
"DE213740",0.187107317128212,0.302364580768804,0.404057775714548,0.188190150269992,0.134644381514625,0.646399058137358
"DE213770",0.183187281807434,0.221333970585137,0.48123753767028,0.120041828555483,0.084004091343183,0.779495778748758
"DE213780",0.154435638114603,0.263615696982003,0.466453661267835,0.154954122993347,0.066277079467924,0.764914850706312
"DE213800",0.120876071146328,0.282448293250074,0.480768570868032,0.121249871254929,0.0809458015326831,0.783696327415798
"DE213820",0.173560783184062,0.255398499212991,0.461377898671124,0.174581583060344,0.0656579929388224,0.749280698502252
"DE213830",0.138742648072956,0.265869992136706,0.490473193723427,0.138965793808733,0.0801017265463958,0.76836065098248
"DE213840",0.206015398157267,0.308802025539878,0.367590098095337,0.20698747280757,0.120544902417325,0.652116707955469
"DE213850",0.173424767550125,0.24889365657274,0.473126657257347,0.174188437140565,0.0574169260798501,0.758266288265262
"DE213860",0.155335210386285,0.249207738742763,0.485609063409108,0.154928812355093,0.0547559757326408,0.782560410722672
"DE213870",0.0802077125313635,0.365416063447534,0.461403183347257,0.0835454247160317,0.186656966449741,0.726026281383791
"DE213880",0.109560184550363,0.232403839251725,0.5507261119252,0.109729927176347,0.0302785328113816,0.855585091784589
"DE213890",0.126247518922224,0.253465902568394,0.51014606964587,0.127244262405263,0.053871020025593,0.810180860404837
"DE213900",0.120409903827676,0.257279916168712,0.507543672333759,0.122049518283758,0.0567096774344765,0.811982096946843
"DE213910",0.117378909465907,0.262711529274484,0.51249700793455,0.114991378861574,0.0645502029505498,0.809320374960918
