"","ID","MAT","Tcold","Thot","Tmon10","MAP","Pdry","Psdry","Pwdry","Pswet","Pwwet","totalSummerP","totalWinterP","totalP","Pthreshold","KG_zone1","KG_zone2","KG_zone3","KG_zone"
"458","P171291001",7.17747127499389,-0.0924137935556214,15.3358620873813,4,1001.70344827586,61.5862068965517,61.5862068965517,66.1379310344828,105.062068965517,106.641379310345,494.510344827586,507.193103448276,1001.70344827586,28.3549425499878,"D","f","b","Dfb"
"459","P177000101",8.29774970883605,0.989721253916673,16.5268292476907,5,908.783972125436,57.5522648083624,57.5522648083624,58.8623693379791,96.6655052264808,95.0540069686411,458.156794425087,450.627177700348,908.783972125436,30.5954994176721,"C","f","b","Cfb"
"460","P205401001",10.598861109217,3.29933333317439,18.7203333155314,6,856.966666666667,54.7866666666667,54.7866666666667,58.2066666666667,90.88,83.72,434.943333333333,422.023333333333,856.966666666667,35.197722218434,"C","f","b","Cfb"
"461","P218431001",12.1571164056738,4.85650789926922,20.2704761686779,7,862.101587301587,55,55,60.5746031746032,87.415873015873,83.7269841269841,429.177777777778,432.923809523809,862.101587301587,38.3142328113475,"C","f","b","Cfb"
"462","P231502001",12.1089285845722,4.88406592934996,20.0637363182319,7,898.06043956044,56.2582417582418,56.2582417582418,63.8571428571429,89.8681318681319,86.4615384615385,442.620879120879,455.439560439561,898.06043956044,38.2178571691443,"C","f","b","Cfb"
"463","P301541001",8.59656860547906,1.60000000514236,16.4745097066842,5,1029.60784313725,68.6862745098039,68.6862745098039,68.9803921568627,102.705882352941,100.098039215686,514.686274509804,514.921568627451,1029.60784313725,31.1931372109581,"C","f","b","Cfb"
"464","P302000101",8.7707226815301,1.7597345076831,16.6566370736181,5,1023.96460176991,68.3893805309735,68.3893805309735,68.5884955752212,102.190265486726,99.2522123893805,511.380530973452,512.58407079646,1023.96460176991,31.5414453630602,"C","f","b","Cfb"
"465","P316401001",10.9940517206987,3.89724136796491,18.9113792814057,6,1030.40689655172,64.5827586206897,64.5827586206897,74.1689655172414,97.7103448275862,100.01724137931,484.948275862069,545.458620689655,1030.40689655172,35.9881034413973,"C","f","b","Cfb"
"466","P323401001",11.330409378801,4.27017540959587,19.21228085345,6,1017.31578947368,62.2397660818713,62.2397660818713,73.5321637426901,96.0994152046784,98.8713450292398,475.766081871345,541.549707602339,1017.31578947368,36.6608187576019,"C","f","b","Cfb"
"467","P326431001",12.0806140795089,5.02315788770977,19.916842189588,7,953.715789473684,58.2947368421053,58.2947368421053,68.1368421052632,90.1894736842105,91.6631578947368,449.715789473684,504,953.715789473684,38.1612281590177,"C","f","b","Cfb"
"468","P327401001",11.766866047987,4.70095693551753,19.6327752017519,7,977.794258373206,60.0239234449761,60.0239234449761,70.3373205741627,92.633971291866,94.700956937799,460.033492822966,517.760765550239,977.794258373206,37.5337320959739,"C","f","b","Cfb"
"469","P332251001",8.90890803122429,1.93793103886747,16.7678159516433,5,1027.1724137931,68.2183908045977,68.2183908045977,69.4597701149425,102.758620689655,99.9655172413793,510.919540229885,516.252873563218,1027.1724137931,31.8178160624486,"C","f","b","Cfb"
"470","P335251001",9.42795203155109,2.39815497706297,17.3018450156349,6,1006.46494464945,66.7306273062731,66.7306273062731,68.5239852398524,100.39852398524,97.7416974169742,500.173431734318,506.291512915129,1006.46494464945,32.8559040631022,"C","f","b","Cfb"
"471","P361401001",9.93688725899248,2.80000001893324,17.8617647114922,6,953.897058823529,63.2941176470588,63.2941176470588,63.8823529411765,96.6617647058823,92.5735294117647,480.10294117647,473.794117647059,953.897058823529,33.873774517985,"C","f","b","Cfb"
"472","P367401001",10.6460588775356,3.4415954422747,18.5962962886886,6,922.957264957265,60.3703703703704,60.3703703703704,63.039886039886,93.8119658119658,89.6752136752137,462.615384615385,460.34188034188,922.957264957265,35.2921177550712,"C","f","b","Cfb"
"473","P392252001",10.8121080319253,3.64233247098542,18.7546391659176,6,938.465206185567,60.8827319587629,60.8827319587629,64.8530927835052,94.1520618556701,91.0953608247423,465.365979381443,473.099226804124,938.465206185567,35.6242160638506,"C","f","b","Cfb"
"474","P392252002",10.8400264552598,3.66653967940618,18.7862857079884,6,937.392380952381,60.8012698412698,60.8012698412698,64.7822222222222,94.0501587301587,90.992380952381,464.805079365079,472.587301587302,937.392380952381,35.6800529105196,"C","f","b","Cfb"
"475","P411401001",12.2142701717763,5.15098040399988,20.0830065160016,7,956.43137254902,58.4313725490196,58.4313725490196,68.1633986928105,88.9934640522876,92.2483660130719,446.398692810458,510.032679738562,956.43137254902,38.4285403435526,"C","f","b","Cfb"
"476","P427101001",11.361558796418,4.23907052827574,19.2582739200829,6,955.593360995851,60.3360995850622,60.3360995850622,67.253112033195,92.8008298755187,92.3526970954357,460.96265560166,494.630705394191,955.593360995851,36.723117592836,"C","f","b","Cfb"
"477","P540401001",12.6706582681805,5.7840336390904,20.2596639264532,7,961.857142857143,52.6890756302521,52.6890756302521,69.3697478991597,83.7563025210084,104.873949579832,419.268907563025,542.588235294118,961.857142857143,39.3413165363611,"C","f","b","Cfb"
"478","P571501001",12.5996731706694,5.50196078244378,20.1901963551839,7,923.039215686275,49.9411764705882,49.9411764705882,66.7254901960784,79.1960784313726,101.843137254902,401.725490196079,521.313725490196,923.039215686275,39.1993463413388,"C","f","b","Cfb"
"479","P608151001",11.4199416696785,4.46621803255453,19.1740241942784,6,1014.31763122477,62.1345895020188,62.1345895020188,74.1911170928668,91.8546433378197,101.28263795424,461.749663526245,552.56796769852,1014.31763122477,36.8398833393569,"C","f","b","Cfb"
"480","P613402001",11.5099125293068,4.51953351740934,19.3364431364543,6,1017.81341107872,61.9271137026239,61.9271137026239,74.2886297376093,92.6443148688047,100.606413994169,465.924198250729,551.889212827988,1017.81341107872,37.0198250586136,"C","f","b","Cfb"
"481","P613402002",11.4792558530784,4.48807338399625,19.3058103917206,6,1020.36391437309,62.0917431192661,62.0917431192661,74.5045871559633,92.8990825688073,100.85626911315,467.009174311927,553.354740061162,1020.36391437309,36.9585117061568,"C","f","b","Cfb"
"482","P638251001",11.6951355716177,4.68332194190113,19.526520847052,7,1003.86602870813,60.8844839371155,60.8844839371155,72.5898838004101,92.5522898154477,98.323991797676,462.827067669173,541.038961038961,1003.86602870813,37.3902711432353,"C","f","b","Cfb"
"483","P700151001",11.7247096800035,4.73490325481661,19.5217096574845,7,998.66935483871,60.5,60.5,72.3225806451613,91.1370967741936,99.0241935483871,457.467741935484,541.201612903226,998.66935483871,37.449419360007,"C","f","b","Cfb"
"484","P704151001",11.8002676073934,4.81839439230905,19.5843661670953,7,995.478873239437,60.0492957746479,60.0492957746479,71.8943661971831,90.6267605633803,99.0492957746479,455.387323943662,540.091549295775,995.478873239437,37.6005352147868,"C","f","b","Cfb"
"485","P726151001",12.129015938061,5.18943426998488,19.8206055401806,7,975.370517928287,57.0876494023904,57.0876494023904,70.0996015936255,86.3864541832669,100.529880478088,438.330677290837,537.039840637451,975.370517928287,38.258031876122,"C","f","b","Cfb"
"486","P801251001",11.2117604461927,4.29610387071387,18.9004328508914,6,1008.30303030303,61.3766233766234,61.3766233766234,73.8268398268398,90.3463203463203,101.861471861472,454.78354978355,553.519480519481,1008.30303030303,36.4235208923854,"C","f","b","Cfb"
"487","P821501001",12.1849033389115,5.29565220293791,19.7942027769227,7,917.811594202899,53.1594202898551,53.1594202898551,66.536231884058,78.8840579710145,97.2608695652174,403.913043478261,513.898550724638,917.811594202899,38.3698066778229,"C","f","b","Cfb"
"488","P831252001",12.2332539665636,5.32707935666281,19.8584126669263,7,925.174603174603,53.5634920634921,53.5634920634921,66.8333333333333,79.5952380952381,98.0873015873016,408.230158730159,516.944444444444,925.174603174603,38.4665079331272,"C","f","b","Cfb"
"489","Q011571001",10.2927083579901,3.45833333364377,18.402083337307,6,1095.95833333333,64.1666666666667,64.1666666666667,81.4375,114.020833333333,106.479166666667,523.6875,572.270833333334,1095.95833333333,34.5854167159802,"C","f","b","Cfb"
"490","Q022402001",12.3888440890018,5.6725806536213,19.9931450889957,7,1097.84274193548,63.7782258064516,63.7782258064516,90.7862903225806,115.221774193548,102.399193548387,520.076612903226,577.766129032258,1097.84274193548,38.7776881780035,"C","f","b","Cfb"
"491","Q028003001",10.5719251141245,3.67063890465476,18.5356784198923,6,1203.80043072505,69.7307968413496,69.7307968413496,95.9669777458722,123.542713567839,116.361809045226,565.598707824838,638.201722900215,1203.80043072505,35.1438502282489,"C","f","b","Cfb"
"492","Q045001001",11.1656154106634,4.34733329102015,18.9366666475932,6,1240.60256410256,72.2820512820513,72.2820512820513,100.525641025641,125.102564102564,119.884615384615,579.384615384615,661.217948717948,1240.60256410256,36.3312308213268,"C","f","b","Cfb"
"493","Q052252001",11.376374577681,4.53608247916825,19.3013745566824,6,1111.0618556701,66.9656357388316,66.9656357388316,86.9484536082474,116.652920962199,104.512027491409,540.154639175257,570.907216494845,1111.0618556701,36.752749155362,"C","f","b","Cfb"
"494","Q055401001",12.0908333261808,5.38500003814697,19.8049997329712,6,1093.5,65.1,65.1,89.15,116.25,101.5,524.25,569.25,1093.5,38.1816666523616,"C","f","b","Cfb"
"495","Q219252001",12.7016981991451,5.7602675109281,20.1309208048319,7,1158.57828481511,65.7254130605822,65.7254130605822,91.1966955153423,104.424075531078,119.754523996853,521.286388670339,637.291896144768,1158.57828481511,39.4033963982902,"C","f","b","Cfb"
"496","Q254431001",12.3853658621873,5.10081294946231,19.849051390237,7,932.444444444444,49.2493224932249,49.2493224932249,66.3441734417344,78.9024390243902,113.542005420054,411.40379403794,521.040650406504,932.444444444444,38.7707317243747,"C","f","b","Cfb"
"497","Q259331001",12.5196989302994,5.41037418611588,19.99205163525,7,1060.35483870968,59.1935483870968,59.1935483870968,80.4774193548387,94.5483870967742,115.690322580645,475.361290322581,584.993548387097,1060.35483870968,39.0393978605988,"C","f","b","Cfb"
"498","Q346401001",13.4598771840857,7.5395263307973,20.2110526436254,8,1324.94736842105,68.0789473684211,68.0789473684211,104.171052631579,115.513157894737,147.013157894737,573.776315789474,751.171052631579,1324.94736842105,40.9197543681714,"C","f","b","Cfb"
"499","Q550101001",9.93101606579276,3.28819278623146,17.9499758639968,6,1238.57228915663,67.2228915662651,67.2228915662651,95.3253012048193,116.807228915663,131.036144578313,555.313253012049,683.259036144578,1238.57228915663,33.8620321315855,"C","f","b","Cfb"
"500","Q732252002",11.2473964856759,5.19222083992536,18.7124215668088,6,1109.94981179423,59.6323713927227,59.6323713927227,84.2321204516938,106.811794228356,119.277289836888,490.761606022585,619.188205771643,1109.94981179423,36.4947929713518,"C","f","b","Cfb"
"501","Q803251001",12.9077949947473,7.25865634405644,19.7591730063584,8,1164.30490956072,61.1085271317829,61.1085271317829,90.0542635658915,114.66149870801,131.157622739018,498.596899224806,665.708010335917,1164.30490956072,39.8155899894946,"C","f","b","Cfb"
"502","Q916461001",11.0901903020037,4.75984252015437,18.6590551466454,6,1120.87007874016,58.6811023622047,58.6811023622047,85.2755905511811,112.070866141732,119.826771653543,491.110236220473,629.759842519686,1120.87007874016,36.1803806040074,"C","f","b","Cfb"
"503","R103001001",11.1840217365735,4.31043475607167,18.8360869117405,6,979.578260869565,59.7608695652174,59.7608695652174,71.3173913043478,87.6217391304348,99.1565217391304,441.391304347826,538.186956521739,979.578260869565,36.368043473147,"C","f","b","Cfb"
"504","R202001001",11.8576294417712,4.95997972778862,19.571147279691,7,871.548223350254,51.0558375634518,51.0558375634518,63.5939086294416,75.0609137055838,93.0812182741117,380.796954314721,490.751269035533,871.548223350254,37.7152588835424,"C","f","b","Cfb"
"505","R222001001",11.9254291543433,5.02084213133283,19.6359514861937,7,871.246963562753,50.0971659919028,50.0971659919028,63.587044534413,73.9676113360324,93.6113360323887,377.287449392713,493.959514170041,871.246963562753,37.8508583086866,"C","f","b","Cfb"
"506","S222461001",12.49875010252,5.44111116727193,19.7438890245226,7,900.261111111112,45.05,45.05,65.5833333333333,78.0888888888889,103.966666666667,387.655555555556,512.605555555556,900.261111111112,38.99750020504,"C","f","b","Cfb"
"507","S224251001",12.5248466051434,5.51833627920235,19.7854511632329,7,930.964601769911,46.4690265486726,46.4690265486726,66.9823008849557,81.0530973451327,109.309734513274,401.300884955752,529.663716814159,930.964601769911,39.0496932102867,"C","f","b","Cfb"
"508","U010401001",8.93244047861524,0.580357145451541,17.6616071462631,5,997.205357142857,65.0803571428571,65.0803571428571,72.2142857142857,90.1964285714286,102.133928571429,473.1875,524.017857142858,997.205357142857,31.8648809572305,"C","f","b","Cfb"
"509","U012401001",9.10637879633769,0.761272729228843,17.8287272435969,5,989.3,65.3927272727273,65.3927272727273,71.3454545454545,89.9,100.256363636364,471.66,517.64,989.3,32.2127575926754,"C","f","b","Cfb"
"510","U041501001",8.31999235854852,0.0798165134470397,16.9926605749568,5,1140.24311926605,78.5045871559633,78.5045871559633,81.8577981651376,100.977064220183,117.417431192661,538.298165137614,601.94495412844,1140.24311926605,30.639984717097,"C","f","b","Cfb"
"511","U044431001",8.86049144954508,0.5464102574648,17.586410238804,5,1061.84615384615,71.1846153846154,71.1846153846154,76.9205128205128,95.6333333333333,108.328205128205,502.679487179487,559.166666666666,1061.84615384615,31.7209828990902,"C","f","b","Cfb"
"512","U047401001",9.19095043635975,0.839621622335619,17.9527025738278,5,1059.16216216216,72.9864864864865,72.9864864864865,76.1351351351351,95.4324324324324,106.581081081081,505.621621621622,553.54054054054,1059.16216216216,32.3819008727195,"C","f","b","Cfb"
"513","U052501001",9.76012397255779,1.38347106630152,18.5549587297045,6,1078.19008264463,76.2107438016529,76.2479338842975,76.2107438016529,97.8801652892562,104.280991735537,524.206611570248,553.98347107438,1078.19008264463,33.5202479451156,"C","f","b","Cfb"
"514","U061001001",9.60635113929212,1.26080915579778,18.3340457668741,6,982.335877862595,67.5839694656488,67.5839694656488,70.1030534351145,89.0229007633588,96.263358778626,474.324427480916,508.011450381679,982.335877862595,33.2127022785842,"C","f","b","Cfb"
"515","U063501001",10.1577404643236,1.80711461055891,18.919367552746,6,941.628458498024,66.2411067193676,67.2450592885375,66.2411067193676,87.5612648221344,88.9604743083004,460.747035573123,480.881422924901,941.628458498024,34.3154809286472,"C","f","b","Cfb"
"516","U072401001",10.02159940748,1.67563526833539,18.7798207116234,6,880.777279521674,61.152466367713,61.152466367713,61.8893871449925,83.6113602391629,83.1315396113602,428.920777279522,451.856502242152,880.777279521674,34.0431988149599,"C","f","b","Cfb"
"517","U081501001",10.4025335016612,2.07462309263459,19.1045225517235,6,1005.90954773869,68.8718592964824,70.7638190954774,68.8718592964824,96.8442211055276,95.751256281407,498.964824120603,506.944723618091,1005.90954773869,34.8050670033224,"C","f","b","Cfb"
"518","U092401001",9.7951137008633,1.46821480643421,18.6280117007229,6,848.670537010159,57.3541364296081,57.3541364296081,59.3381712626996,81.4920174165457,79.0783744557329,413.429608127721,435.240928882438,848.670537010159,33.5902274017266,"C","f","b","Cfb"
"519","U092402001",9.98407144020001,1.63838094410442,18.8429524521601,6,848.568571428572,58.252380952381,58.252380952381,58.6514285714286,82.5228571428571,79.2171428571429,416.739047619048,431.829523809524,848.568571428572,33.9681428804,"C","f","b","Cfb"
"520","U100401001",7.66196236781956,-0.322580646122656,16.1983870767778,5,1210.54838709678,84.2096774193548,84.2096774193548,86.9274193548387,107.411290322581,124.903225806452,573.564516129033,636.983870967743,1210.54838709678,29.3239247356391,"D","f","b","Dfb"
"521","U103541001",9.4598941773728,1.03428571725649,18.3063492608449,5,1065.37142857143,75.1746031746032,75.3873015873016,75.1746031746032,95.7333333333333,105.473015873016,513.155555555556,552.215873015873,1065.37142857143,32.9197883547456,"C","f","b","Cfb"
"522","U104401001",9.20150022794226,0.851290757246518,17.9832880652469,5,1093.68274456522,76.9578804347826,76.9578804347826,77.6508152173913,98.085597826087,108.697690217391,526.379076086957,567.303668478261,1093.68274456522,32.4030004558845,"C","f","b","Cfb"
"523","U105401001",9.4093837466618,1.04660464429058,18.178186183752,5,1092.79069767442,77.1627906976744,77.2093023255814,77.1627906976744,98.7790697674419,106.732558139535,530.337209302326,562.453488372093,1092.79069767442,32.8187674933236,"C","f","b","Cfb"
"524","U108401001",9.77462885904194,1.41165956276211,18.5174185232068,6,1081.44680851064,75.4113475177305,76.1205673758865,75.4113475177305,100.063829787234,102.992907801418,530.588652482269,550.858156028368,1081.44680851064,33.5492577180839,"C","f","b","Cfb"
"525","U110901001",9.35975175165961,1.16808511221662,18.0872339492149,6,854.81914893617,58.3297872340426,58.3297872340426,58.8617021276596,84.1276595744681,79.0106382978723,418.840425531915,435.978723404255,854.81914893617,32.7195035033192,"C","f","b","Cfb"
"526","U111521001",10.4606480802651,2.03333328167597,19.4722221162584,6,806.111111111111,53.3333333333333,56.3333333333333,53.3333333333333,84.1666666666667,75.0555555555556,409.055555555556,397.055555555555,806.111111111111,34.9212961605302,"C","f","b","Cfb"
"527","U120401001",9.28904398728647,1.22487310316357,18.0246192719125,6,846.979695431472,57.7817258883249,59.1598984771574,57.7817258883249,84.1218274111675,76.9263959390863,419.494923857868,427.484771573604,846.979695431472,32.5780879745729,"C","f","b","Cfb"
"528","U122401001",9.4049701531947,1.2969008287615,18.2095041445793,6,845.065426997245,57.2878787878788,59.513085399449,57.2878787878788,85.7768595041322,77.2451790633609,421.199724517906,423.865702479339,845.065426997245,32.8099403063894,"C","f","b","Cfb"
"529","U122402001",9.45028621353987,1.32708058190314,18.2644650120401,6,843.06142668428,57.054821664465,59.4154557463672,57.054821664465,85.723249669749,77.1426684280053,420.62285336856,422.43857331572,843.06142668428,32.9005724270797,"C","f","b","Cfb"
"530","U123502001",10.2877249983123,1.83736498541245,19.4110149770782,6,790.911447084233,50.9568034557235,55.6155507559395,50.9568034557235,85.0669546436285,73.8164146868251,405.172786177106,385.738660907127,790.911447084233,34.5754499966245,"C","f","b","Cfb"
"531","U201201001",6.12202175902703,-1.79347078374161,14.7611683848797,4,1425.28178694158,103.127147766323,106.219931271478,103.127147766323,127.914089347079,137.721649484536,687.130584192441,738.15120274914,1425.28178694158,26.2440435180541,"D","f","b","Dfb"
"532","U202201001",6.31870370334455,-1.71641024972639,14.9558974453527,4,1401.50769230769,100.924786324786,104.389743589744,100.924786324786,127.186324786325,134.324786324786,682.003418803419,719.504273504273,1401.50769230769,26.6374074066891,"D","f","b","Dfb"
"533","U202202001",6.33955147777846,-1.70198776196996,14.9778287593013,4,1398.86085626911,100.681957186544,104.215596330275,100.681957186544,127,134.016819571865,681.441896024464,717.418960244647,1398.86085626911,26.6791029555569,"D","f","b","Dfb"
"534","U203502002",7.1105828342906,-1.13404907971803,15.767178041072,5,1334.41104294479,94.9263803680982,99.760736196319,94.9263803680982,121.739263803681,125.742331288344,655.94171779141,678.469325153375,1334.41104294479,28.2211656685812,"D","f","b","Dfb"
"535","U221502001",7.36322895745267,-0.852783303019067,16.0316103400577,5,1235.1282306163,87.3508946322068,91.765407554672,87.3508946322068,113.355864811133,116.048707753479,618.474155069582,616.654075546719,1235.1282306163,28.7264579149053,"D","f","b","Dfb"
"536","U222541001",8.45724638321118,0.121739133976508,17.2144927149234,5,1094.94202898551,76.6521739130435,79.9710144927536,76.6521739130435,101.898550724638,102.405797101449,550.811594202899,544.130434782609,1094.94202898551,30.9144927664224,"C","f","b","Cfb"
"537","U230521001",7.65192304293697,-0.176923078413193,16.1615382708036,5,1195.23076923077,83.7692307692308,83.7692307692308,84.3076923076923,106.307692307692,122,571.846153846154,623.384615384615,1195.23076923077,29.3038460858739,"D","f","b","Dfb"
"538","U233401001",8.98131020939475,0.544260939347852,17.8652353129241,5,990.404624277457,67.1023947151115,71.1849710982659,67.1023947151115,93.5375722543353,93.1461601981833,500.637489677952,489.767134599505,990.404624277457,31.9626204187895,"C","f","b","Cfb"
"539","U234502001",7.19583333521667,-0.52592592548441,15.6314815415276,5,1273.68518518518,90.1481481481482,90.1481481481482,92.1481481481482,112.37037037037,130.833333333333,604.777777777778,668.907407407406,1273.68518518518,28.3916666704333,"D","f","b","Dfb"
"540","U234504001",8.83890931682777,0.498039214031807,17.7044118105196,5,1086.67892156863,74.9191176470588,74.9191176470588,76.5294117647059,96.6887254901961,110.46568627451,517.05637254902,569.622549019608,1086.67892156863,31.6778186336555,"C","f","b","Cfb"
"541","U235661001",9.37466213798469,0.849999990817663,18.3162160564113,5,1055.44594594595,73.6081081081081,74.6351351351351,73.6081081081081,93.3918918918919,104.027027027027,508.324324324324,547.121621621622,1055.44594594595,32.7493242759694,"C","f","b","Cfb"
"542","U254201001",8.38268633943124,0.0778764031011235,17.1180113031623,5,1159.68539325843,81.1573033707865,86.5842696629213,81.1573033707865,105.966292134831,108.887640449438,577.382022471909,582.303370786517,1159.68539325843,30.7653726788625,"C","f","b","Cfb"
"543","U256502001",10.6023236657373,2.30865385784553,19.0990386100916,6,1059.10096153846,70.7596153846154,73.1778846153846,70.7596153846154,104.25,100.427884615385,533.894230769231,525.206730769231,1059.10096153846,35.2046473314747,"C","f","b","Cfb"
"544","U262401001",8.40691774381068,0.218181820453278,17.0384935156091,5,1254,88.6233766233766,92.1818181818182,88.6233766233766,113.324675324675,116.298701298701,620.272727272727,633.727272727273,1254,30.8138354876214,"C","f","b","Cfb"
"545","U272201001",8.67841869298248,0.383532259312849,17.3874194160584,5,1164.35483870968,81.1774193548387,87.508064516129,81.1774193548387,106.346774193548,107.983870967742,579.741935483871,584.612903225807,1164.35483870968,31.356837385965,"C","f","b","Cfb"
"546","U303401001",10.2177456221769,1.85214797330927,19.1520883018475,6,835.751789976134,51.8699284009547,61.9474940334129,51.8699284009547,88.2315035799523,78.7661097852029,433.846658711217,401.905131264917,835.751789976134,34.4354912443539,"C","f","b","Cfb"
"547","U320521001",9.23573719316089,1.29038460753285,18.0403846227206,6,917.115384615385,57.0769230769231,66.5384615384615,57.0769230769231,95.3076923076923,83.1730769230769,494.596153846154,422.519230769231,917.115384615385,32.4714743863218,"C","f","b","Cfb"
"548","U321401001",9.86422005384798,1.70996440228512,18.7985765484304,6,874.081850533808,54.1405693950178,63.9537366548043,54.1405693950178,89.6654804270463,79.3078291814947,469.61743772242,404.464412811388,874.081850533808,33.728440107696,"C","f","b","Cfb"
"549","U322501001",10.3373196247379,2.03354977503483,19.3272727165387,6,832.686147186147,50.5757575757576,60.4891774891775,50.5757575757576,83.9199134199134,77.4675324675325,440.38961038961,392.296536796537,832.686147186147,34.6746392494758,"C","f","b","Cfb"
"550","U341502001",10.5341397903619,2.11774192125567,19.2145162397815,6,1154.12903225806,76.8870967741936,78.6129032258064,76.8870967741936,111.403225806452,109.661290322581,577.274193548387,576.854838709677,1154.12903225806,35.0682795807239,"C","f","b","Cfb"
"551","U342401001",10.684488714137,2.26079046094283,19.3755332319769,6,1101.88895859473,72.3839397741531,75.9529485570891,72.3839397741531,107.215181932246,104.908406524467,553.658092848181,548.23086574655,1101.88895859473,35.3689774282741,"C","f","b","Cfb"
"552","U344502001",10.8741582761509,2.22121213301264,19.906060729364,6,1035.87878787879,69.2727272727273,72.010101010101,69.2727272727273,103.111111111111,104.494949494949,524.525252525252,511.353535353535,1035.87878787879,35.7483165523019,"C","f","b","Cfb"
"553","U401401001",10.911406644129,2.19716311853828,20.0049646932183,6,1007.86524822695,67.9574468085106,70.4893617021277,67.9574468085106,102.460992907801,103.446808510638,514.382978723404,493.482269503546,1007.86524822695,35.822813288258,"C","f","b","Cfb"
"554","U430541001",10.4483333398898,2.04999998807907,19.5050001144409,6,868.6,54.1,65.65,54.1,88.8,81,457.7,410.9,868.6,34.8966666797797,"C","f","b","Cfb"
"555","U450501001",9.35462961315557,1.37111111183961,18.1911110983955,6,912.3,57.7888888888889,66.3888888888889,57.7888888888889,93.7666666666667,82.5111111111111,492.288888888889,420.011111111111,912.3,32.7092592263111,"C","f","b","Cfb"
"556","U452521001",10.9564564553825,2.57207207207207,20.1531531359698,6,830.828828828829,52.3603603603604,65,52.3603603603604,86.7567567567568,80.8018018018018,456.954954954955,373.873873873874,830.828828828829,35.912912910765,"C","f","b","Cfb"
"557","U462401001",9.8856637216555,1.83964601317338,18.8228318712353,6,871.302654867257,53.8690265486726,67.246017699115,53.8690265486726,90.6035398230088,78.9238938053097,482.290265486726,389.012389380531,871.302654867257,33.771327443311,"C","f","b","Cfb"
"558","U462501001",9.71382784925319,1.80659340567641,18.6142856472141,6,874.263736263736,53.1098901098901,67.5384615384615,53.1098901098901,91.3186813186813,78.8461538461538,486.967032967033,387.296703296703,874.263736263736,33.4276556985064,"C","f","b","Cfb"
"559","U463501001",10.121040524342,2.14281767870181,19.1823204683335,6,862.096685082873,51.0303867403315,68.2182320441989,51.0303867403315,91.1629834254144,83.6546961325967,480.657458563536,381.439226519337,862.096685082873,34.242081048684,"C","f","b","Cfb"
"560","U463661001",9.99631295664062,2.01654675688675,18.9946043645735,6,856.769784172662,51.3705035971223,66.6690647482014,51.3705035971223,90.0107913669065,79.0827338129496,479.611510791367,377.158273381295,856.769784172662,33.9926259132812,"C","f","b","Cfb"
"561","U464401001",10.0801527735873,2.03734034261786,19.087377936566,6,860.803155522164,52.2103681442524,67.6168294515402,52.2103681442524,90.0563486100676,80.5432006010518,478.567242674681,382.235912847483,860.803155522164,34.1603055471746,"C","f","b","Cfb"
"562","V041501001",7.55416665399703,-0.573529415270861,16.4220589329215,5,1301.80882352941,90.5882352941177,90.5882352941177,96.6764705882353,116,124.735294117647,619.455882352941,682.35294117647,1301.80882352941,29.1083333079941,"D","f","b","Dfb"
"563","V101503001",6.04122808155064,-1.80947368050876,14.7278947579233,4,1432.83684210526,100.257894736842,100.257894736842,106.921052631579,124.731578947368,139.063157894737,674.752631578948,758.084210526316,1432.83684210526,26.0824561631013,"D","f","b","Dfb"
"564","V101581001",7.4781732883728,-0.699668876876105,16.2519867435986,5,1293.57284768212,89.1953642384106,89.1953642384106,92.9403973509934,116.672185430464,124.615894039735,623.102649006624,670.470198675496,1293.57284768212,28.9563465767456,"D","f","b","Dfb"
"565","V123521001",6.4003875852353,-1.50000000606443,15.2209302547366,4,1349.97674418605,87.8372093023256,87.8372093023256,105.674418604651,112.162790697674,138.488372093023,606.465116279069,743.511627906977,1349.97674418605,26.8007751704706,"D","f","b","Dfb"
"566","V123561001",7.40805921758313,-0.615131571594822,16.2684210664348,5,1252.1052631579,84.3026315789474,84.3026315789474,95.3289473684211,106.032894736842,127.434210526316,564.421052631579,687.684210526316,1252.1052631579,28.8161184351663,"D","f","b","Dfb"
"567","V123741001",7.73588433737556,-0.373469387542228,16.6489795762665,5,1234.18367346939,84.0612244897959,84.0612244897959,93.1224489795918,106.285714285714,125.857142857143,561.795918367347,672.38775510204,1234.18367346939,29.4717686747511,"D","f","b","Dfb"
"568","V125501001",7.04444444567769,-0.981560284822263,15.8817966812891,4,1298,85.1323877068558,85.1323877068558,100.508274231678,108.690307328605,134.491725768322,586.962174940898,711.037825059102,1298,28.0888888913554,"D","f","b","Dfb"
"569","V125781001",8.92692310466534,0.328205129848077,18.164102652134,5,1130.64102564103,77.5128205128205,77.5128205128205,83.7948717948718,104.717948717949,111.615384615385,531.717948717949,598.923076923078,1130.64102564103,31.8538462093307,"C","f","b","Cfb"
"570","V132502001",9.43250001056417,0.718260866176823,18.784782662599,6,1112.3652173913,76.1913043478261,76.1913043478261,83.4260869565217,105.147826086957,109.717391304348,528.604347826087,583.760869565218,1112.3652173913,32.8650000211283,"C","f","b","Cfb"
"571","V141401001",7.80647096331607,-0.529166668935707,16.7128787907687,5,1264.81060606061,87.0227272727273,87.0227272727273,93.2272727272727,116.371212121212,122.151515151515,610.621212121212,654.189393939394,1264.81060606061,29.6129419266321,"D","f","b","Dfb"
